Algoritmo,Base,Repeticao,|D|,|D+|,|D-|,Atributos,|I|,Tempo,Testes,Seed,WRAcc,size,TP,FP,overoll suppP,Qg,Chi_Quad,p_value,Lift,DiffSup,K,GrowthRate,OddsRatio,cov,conf,supp,suppP,suppN,
SSDPm10Xc903x3-k10-foQg,borovecki-pn-width-8,1,31,17,14,22283,159671,7.84,4949801,179424673,0.21415192507804376,3.0,14.7,0.0,1.0,14.7,23.185640138408306,2.6689665896140193E-6,1.823529411764706,0.8647058823529411,10.0,Infinity,Infinity,0.4741935483870967,1.0,0.4741935483870967,0.8647058823529411,0.0
SSDPm10Xc903x3-k10-foQg,borovecki-pn-width-8,2,31,17,14,22283,159671,8.226,5269143,125164703,0.22289281997918836,3.0,15.3,0.0,1.0,15.3,24.970196078431375,8.182671949685804E-7,1.823529411764706,0.9000000000000001,10.0,Infinity,Infinity,0.4935483870967742,1.0,0.4935483870967742,0.9000000000000001,0.0
SSDPm10Xc903x3-k10-foQg,borovecki-pn-width-8,3,31,17,14,22283,159671,10.236,6546511,132011827,0.21415192507804376,2.6,14.7,0.0,1.0,14.7,23.13853229527105,2.6027829256425326E-6,1.823529411764706,0.8647058823529411,10.0,Infinity,Infinity,0.4741935483870967,1.0,0.4741935483870967,0.8647058823529411,0.0
SSDPm10Xc903x3-k10-foQg,borovecki-pn-width-8,4,31,17,14,22283,159671,7.906,4949801,124987441,0.1981269510926119,2.2,13.6,0.0,1.0,13.6,20.022025182622073,1.0690311846606182E-5,1.823529411764706,0.7999999999999999,10.0,Infinity,Infinity,0.4387096774193549,1.0,0.4387096774193549,0.7999999999999999,0.0
SSDPm10Xc903x3-k10-foQg,borovecki-pn-width-8,5,31,17,14,22283,159671,6.085,3832104,123979721,0.19667013527575447,2.1,13.5,0.0,1.0,13.5,19.763393886966558,1.1992108777147959E-5,1.823529411764706,0.7941176470588235,10.0,Infinity,Infinity,0.435483870967742,1.0,0.435483870967742,0.7941176470588235,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-freq-2,1,127,59,68,22283,44566,12.67,1559810,179424673,0.15683551367102727,3.2,37.2,0.0,0.8813559322033898,37.2,60.639671596944495,7.460698725481052E-15,2.152542372881356,0.6305084745762712,10.0,Infinity,Infinity,0.2929133858267716,1.0,0.2929133858267716,0.6305084745762712,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-freq-2,2,127,59,68,22283,44566,12.906,1604376,125164703,0.15725711451422897,3.3,37.3,0.0,0.8813559322033898,37.3,60.87174845003068,6.861178292183467E-15,2.152542372881356,0.6322033898305085,10.0,Infinity,Infinity,0.2937007874015748,1.0,0.2937007874015748,0.6322033898305085,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-freq-2,3,127,59,68,22283,44566,12.476,1559810,132011827,0.15683551367102727,3.0,37.2,0.0,0.8135593220338984,37.2,60.639671596944495,7.460698725481052E-15,2.152542372881356,0.6305084745762712,10.0,Infinity,Infinity,0.2929133858267716,1.0,0.2929133858267716,0.6305084745762712,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-freq-2,4,127,59,68,22283,44566,12.74,1604376,124987441,0.15683551367102727,3.0,37.2,0.0,0.8983050847457628,37.2,60.639671596944495,7.460698725481052E-15,2.152542372881356,0.6305084745762712,10.0,Infinity,Infinity,0.2929133858267716,1.0,0.2929133858267716,0.6305084745762712,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-freq-2,5,127,59,68,22283,44566,13.0,1648942,123979721,0.15725711451422897,3.1,37.3,0.0,0.847457627118644,37.3,60.87174845003068,6.861178292183467E-15,2.152542372881356,0.6322033898305085,10.0,Infinity,Infinity,0.2937007874015748,1.0,0.2937007874015748,0.6322033898305085,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-freq-4,1,127,59,68,22283,89132,12.84,2050036,179424673,0.1049786099572199,2.0,24.9,0.0,0.6949152542372882,24.9,35.702269608234474,2.59919163969613E-9,2.152542372881356,0.4220338983050846,10.0,Infinity,Infinity,0.1960629921259843,1.0,0.1960629921259843,0.4220338983050846,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-freq-4,2,127,59,68,22283,89132,12.956,2139168,125164703,0.1049786099572199,2.0,24.9,0.0,0.6949152542372882,24.9,35.702269608234474,2.59919163969613E-9,2.152542372881356,0.4220338983050846,10.0,Infinity,Infinity,0.1960629921259843,1.0,0.1960629921259843,0.4220338983050846,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-freq-4,3,127,59,68,22283,89132,13.6,2228300,132011827,0.1049786099572199,2.0,24.9,0.0,0.6949152542372882,24.9,35.702269608234474,2.59919163969613E-9,2.152542372881356,0.4220338983050846,10.0,Infinity,Infinity,0.1960629921259843,1.0,0.1960629921259843,0.4220338983050846,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-freq-4,4,127,59,68,22283,89132,12.361,1960904,124987441,0.1049786099572199,2.0,24.9,0.0,0.7627118644067796,24.9,35.702269608234474,2.59919163969613E-9,2.152542372881356,0.4220338983050846,10.0,Infinity,Infinity,0.1960629921259843,1.0,0.1960629921259843,0.4220338983050846,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-freq-4,5,127,59,68,22283,89132,13.12,2139168,123979721,0.1049786099572199,2.0,24.9,0.0,0.711864406779661,24.9,35.702269608234474,2.59919163969613E-9,2.152542372881356,0.4220338983050846,10.0,Infinity,Infinity,0.1960629921259843,1.0,0.1960629921259843,0.4220338983050846,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-freq-8,1,127,59,68,22283,178264,11.471,2139168,179424673,0.0674561349122698,1.0,16.0,0.0,0.7288135593220338,16.0,21.0987937089632,4.362026313931011E-6,2.152542372881356,0.27118644067796616,10.0,Infinity,Infinity,0.12598425196850394,1.0,0.12598425196850394,0.27118644067796616,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-freq-8,2,127,59,68,22283,178264,11.475,2139168,125164703,0.0674561349122698,1.0,16.0,0.0,0.7288135593220338,16.0,21.0987937089632,4.362026313931011E-6,2.152542372881356,0.27118644067796616,10.0,Infinity,Infinity,0.12598425196850394,1.0,0.12598425196850394,0.27118644067796616,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-freq-8,3,127,59,68,22283,178264,11.51,2139168,132011827,0.0674561349122698,1.0,16.0,0.0,0.7288135593220338,16.0,21.0987937089632,4.362026313931011E-6,2.152542372881356,0.27118644067796616,10.0,Infinity,Infinity,0.12598425196850394,1.0,0.12598425196850394,0.27118644067796616,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-freq-8,4,127,59,68,22283,178264,11.476,2139168,124987441,0.0674561349122698,1.0,16.0,0.0,0.7288135593220338,16.0,21.0987937089632,4.362026313931011E-6,2.152542372881356,0.27118644067796616,10.0,Infinity,Infinity,0.12598425196850394,1.0,0.12598425196850394,0.27118644067796616,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-freq-8,5,127,59,68,22283,178264,11.501,2139168,123979721,0.0674561349122698,1.0,16.0,0.0,0.7288135593220338,16.0,21.0987937089632,4.362026313931011E-6,2.152542372881356,0.27118644067796616,10.0,Infinity,Infinity,0.12598425196850394,1.0,0.12598425196850394,0.27118644067796616,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-width-2,1,127,59,68,22283,44566,10.381,1916338,179424673,0.13406906813813624,2.9,31.8,0.0,0.7966101694915254,31.8,48.905561840049096,3.5071945347908695E-12,2.152542372881356,0.5389830508474577,10.0,Infinity,Infinity,0.2503937007874016,1.0,0.2503937007874016,0.5389830508474577,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-width-2,2,127,59,68,22283,44566,11.366,2050036,125164703,0.13912827825655646,2.9,33.0,0.0,0.5932203389830508,33.0,51.39980044578276,9.779288490108228E-13,2.152542372881356,0.5593220338983051,10.0,Infinity,Infinity,0.25984251968503935,1.0,0.25984251968503935,0.5593220338983051,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-width-2,3,127,59,68,22283,44566,13.081,2361998,132011827,0.14081468162936323,3.3,33.4,0.0,0.5932203389830508,33.4,52.241423804343185,5.909939204684633E-13,2.152542372881356,0.5661016949152542,10.0,Infinity,Infinity,0.2629921259842519,1.0,0.2629921259842519,0.5661016949152542,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-width-2,4,127,59,68,22283,44566,11.201,1960904,124987441,0.14039308078616153,3.1,33.3,0.0,0.5932203389830508,33.3,52.033256324699245,7.342793040265861E-13,2.152542372881356,0.5644067796610169,10.0,Infinity,Infinity,0.2622047244094488,1.0,0.2622047244094488,0.5644067796610169,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-width-2,5,127,59,68,22283,44566,12.336,2183734,123979721,0.14292268584537166,3.6,33.9,0.0,0.7288135593220338,33.9,53.309267502516676,3.730793451950376E-13,2.152542372881356,0.5745762711864408,10.0,Infinity,Infinity,0.26692913385826766,1.0,0.26692913385826766,0.5745762711864408,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-width-4,1,127,59,68,22283,88588,20.721,3897872,179424673,0.15051150102300206,3.5,35.7,0.0,0.9152542372881356,35.7,57.249497805886904,5.2513549064769904E-14,2.152542372881356,0.605084745762712,10.0,Infinity,Infinity,0.2811023622047244,1.0,0.2811023622047244,0.605084745762712,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-width-4,2,127,59,68,22283,88588,24.911,4960928,125164703,0.14756029512059027,4.2,35.0,0.0,0.7796610169491526,35.0,55.69966058853786,1.1934897514720433E-13,2.152542372881356,0.5932203389830509,10.0,Infinity,Infinity,0.2755905511811024,1.0,0.2755905511811024,0.5932203389830509,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-width-4,3,127,59,68,22283,88588,22.587,4340812,132011827,0.15093310186620373,3.7,35.8,0.0,0.7796610169491526,35.8,57.486508925558056,5.577760475716786E-14,2.152542372881356,0.6067796610169492,10.0,Infinity,Infinity,0.28188976377952757,1.0,0.28188976377952757,0.6067796610169492,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-width-4,4,127,59,68,22283,88588,24.292,4783752,124987441,0.15008990017980037,3.8,35.6,0.0,0.9830508474576272,35.6,57.0274558095634,5.826450433232821E-14,2.152542372881356,0.6033898305084746,10.0,Infinity,Infinity,0.28031496062992123,1.0,0.28031496062992123,0.6033898305084746,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-width-4,5,127,59,68,22283,88588,22.071,4252224,123979721,0.14798189596379194,4.3,35.1,0.0,0.8135593220338984,35.1,55.926636851446325,1.1746159600534156E-13,2.152542372881356,0.5949152542372882,10.0,Infinity,Infinity,0.2763779527559055,1.0,0.2763779527559055,0.5949152542372882,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-width-8,1,127,59,68,22283,170312,12.065,2384368,179424673,0.0763097526195052,1.1,18.1,0.0,0.8305084745762712,18.1,24.437009692401656,3.332864845584371E-6,2.152542372881356,0.3067796610169492,10.0,Infinity,Infinity,0.14251968503937007,1.0,0.14251968503937007,0.3067796610169492,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-width-8,2,127,59,68,22283,170312,23.981,5109360,125164703,0.11214582429164857,2.0,26.6,0.0,0.711864406779661,26.6,38.80667041162781,7.851336025765931E-10,2.152542372881356,0.4508474576271187,10.0,Infinity,Infinity,0.20944881889763783,1.0,0.20944881889763783,0.4508474576271187,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-width-8,3,127,59,68,22283,170312,29.191,6301544,132011827,0.11130262260524519,2.2,26.4,0.0,0.6779661016949152,26.4,38.44217323648657,9.62987989350239E-10,2.152542372881356,0.4474576271186441,10.0,Infinity,Infinity,0.20787401574803152,1.0,0.20787401574803152,0.4474576271186441,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-width-8,4,127,59,68,22283,170312,14.061,3065616,124987441,0.09443858887717775,1.9,22.4,0.0,0.559322033898305,22.4,31.352837980953826,2.449482674471426E-8,2.152542372881356,0.3796610169491525,10.0,Infinity,Infinity,0.17637795275590548,1.0,0.17637795275590548,0.3796610169491525,0.0
SSDPm10Xc903x3-k10-foQg,burczynski-pn-width-8,5,127,59,68,22283,170312,25.052,5279672,123979721,0.11045942091884184,2.0,26.2,0.0,0.6779661016949152,26.2,38.07767606134532,1.140842376123885E-9,2.152542372881356,0.4440677966101695,10.0,Infinity,Infinity,0.20629921259842524,1.0,0.20629921259842524,0.4440677966101695,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-freq-2,1,128,74,54,12625,25250,4.57,757500,179424673,0.14007568359375,3.0,42.5,0.0,0.7027027027027027,42.5,46.43826397435153,1.0767353675333879E-11,1.7297297297297298,0.5743243243243243,10.0,Infinity,Infinity,0.33203125,1.0,0.33203125,0.5743243243243243,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-freq-2,2,128,74,54,12625,25250,4.5,732250,125164703,0.14007568359375,3.0,42.5,0.0,0.7027027027027027,42.5,46.43826397435153,1.0767353675333879E-11,1.7297297297297298,0.5743243243243243,10.0,Infinity,Infinity,0.33203125,1.0,0.33203125,0.5743243243243243,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-freq-2,3,128,74,54,12625,25250,4.655,757500,132011827,0.14007568359375,3.1,42.5,0.0,0.7027027027027027,42.5,46.43826397435153,1.0767353675333879E-11,1.7297297297297298,0.5743243243243243,10.0,Infinity,Infinity,0.33203125,1.0,0.33203125,0.5743243243243243,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-freq-2,4,128,74,54,12625,25250,4.355,707000,124987441,0.14007568359375,3.0,42.5,0.0,0.7027027027027027,42.5,46.43826397435153,1.0767353675333879E-11,1.7297297297297298,0.5743243243243243,10.0,Infinity,Infinity,0.33203125,1.0,0.33203125,0.5743243243243243,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-freq-2,5,128,74,54,12625,25250,4.4,732250,123979721,0.14007568359375,3.0,42.5,0.0,0.7027027027027027,42.5,46.43826397435153,1.0767353675333879E-11,1.7297297297297298,0.5743243243243243,10.0,Infinity,Infinity,0.33203125,1.0,0.33203125,0.5743243243243243,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-freq-4,1,128,74,54,12625,50500,5.005,1060500,179424673,0.08734130859375,2.0,26.5,0.0,0.4594594594594595,26.5,24.39181249508099,8.444718462174982E-7,1.7297297297297298,0.3581081081081081,10.0,Infinity,Infinity,0.20703125,1.0,0.20703125,0.3581081081081081,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-freq-4,2,128,74,54,12625,50500,4.825,1010000,125164703,0.08701171875,2.0,26.4,0.0,0.4594594594594595,26.4,24.27575840954525,8.926069728465436E-7,1.7297297297297298,0.3567567567567568,10.0,Infinity,Infinity,0.20625,1.0,0.20625,0.3567567567567568,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-freq-4,3,128,74,54,12625,50500,5.07,1060500,132011827,0.08701171875,2.0,26.4,0.0,0.44594594594594594,26.4,24.27575840954525,8.926069728465436E-7,1.7297297297297298,0.3567567567567568,10.0,Infinity,Infinity,0.20625,1.0,0.20625,0.3567567567567568,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-freq-4,4,128,74,54,12625,50500,4.89,1010000,124987441,0.08734130859375,2.0,26.5,0.0,0.44594594594594594,26.5,24.39181249508099,8.444718462174982E-7,1.7297297297297298,0.3581081081081081,10.0,Infinity,Infinity,0.20703125,1.0,0.20703125,0.3581081081081081,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-freq-4,5,128,74,54,12625,50500,5.05,1060500,123979721,0.08734130859375,2.0,26.5,0.0,0.44594594594594594,26.5,24.39181249508099,8.444718462174982E-7,1.7297297297297298,0.3581081081081081,10.0,Infinity,Infinity,0.20703125,1.0,0.20703125,0.3581081081081081,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-freq-8,1,128,74,54,12625,101000,5.15,1212000,179424673,0.052734375,1.0,16.0,0.0,0.7432432432432432,16.0,13.343629343629342,2.5930201497170735E-4,1.7297297297297298,0.21621621621621623,10.0,Infinity,Infinity,0.125,1.0,0.125,0.21621621621621623,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-freq-8,2,128,74,54,12625,101000,5.131,1212000,125164703,0.052734375,1.0,16.0,0.0,0.7432432432432432,16.0,13.343629343629342,2.5930201497170735E-4,1.7297297297297298,0.21621621621621623,10.0,Infinity,Infinity,0.125,1.0,0.125,0.21621621621621623,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-freq-8,3,128,74,54,12625,101000,5.145,1212000,132011827,0.052734375,1.0,16.0,0.0,0.7432432432432432,16.0,13.343629343629342,2.5930201497170735E-4,1.7297297297297298,0.21621621621621623,10.0,Infinity,Infinity,0.125,1.0,0.125,0.21621621621621623,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-freq-8,4,128,74,54,12625,101000,5.145,1212000,124987441,0.052734375,1.0,16.0,0.0,0.7432432432432432,16.0,13.343629343629342,2.5930201497170735E-4,1.7297297297297298,0.21621621621621623,10.0,Infinity,Infinity,0.125,1.0,0.125,0.21621621621621623,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-freq-8,5,128,74,54,12625,101000,5.19,1212000,123979721,0.052734375,1.0,16.0,0.0,0.7432432432432432,16.0,13.343629343629342,2.5930201497170735E-4,1.7297297297297298,0.21621621621621623,10.0,Infinity,Infinity,0.125,1.0,0.125,0.21621621621621623,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-width-2,1,128,74,54,12625,25250,6.515,1237250,179424673,0.16578369140625,4.7,50.3,0.0,0.8513513513513513,50.3,60.53841091483198,2.3936408410918374E-14,1.7297297297297298,0.6797297297297298,10.0,Infinity,Infinity,0.39296875,1.0,0.39296875,0.6797297297297298,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-width-2,2,128,74,54,12625,25250,7.26,1363500,125164703,0.16776123046875,4.7,50.9,0.0,0.8378378378378378,50.9,61.76706736094762,1.3000711618360582E-14,1.7297297297297298,0.6878378378378379,10.0,Infinity,Infinity,0.39765625,1.0,0.39765625,0.6878378378378379,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-width-2,3,128,74,54,12625,25250,6.6,1287750,132011827,0.15260009765625,3.4,46.3,0.0,0.9054054054054054,46.3,52.977220024272626,7.743472529853079E-13,1.7297297297297298,0.6256756756756757,10.0,Infinity,Infinity,0.36171875,1.0,0.36171875,0.6256756756756757,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-width-2,4,128,74,54,12625,25250,7.311,1439250,124987441,0.16083984375,4.0,48.8,0.0,0.8783783783783784,48.8,57.624404779847815,8.443246102274315E-14,1.7297297297297298,0.6594594594594595,10.0,Infinity,Infinity,0.38125,1.0,0.38125,0.6594594594594595,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-width-2,5,128,74,54,12625,25250,5.82,1136250,123979721,0.1483154296875,3.7,45.0,0.0,0.7972972972972973,45.0,50.74323927315508,2.220224004645388E-12,1.7297297297297298,0.6081081081081081,10.0,Infinity,Infinity,0.3515625,1.0,0.3515625,0.6081081081081081,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-width-4,1,128,74,54,12625,50429,7.811,1765015,179424673,0.11370849609375,2.4,34.5,0.0,0.7567567567567568,34.5,34.483528768211784,5.58849939658046E-9,1.7297297297297298,0.46621621621621623,10.0,Infinity,Infinity,0.26953125,1.0,0.26953125,0.46621621621621623,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-width-4,2,128,74,54,12625,50429,9.791,2319734,125164703,0.125244140625,2.9,38.0,0.0,0.6756756756756757,38.0,39.49353316651069,7.656814959844382E-10,1.7297297297297298,0.5135135135135135,10.0,Infinity,Infinity,0.296875,1.0,0.296875,0.5135135135135135,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-width-4,3,128,74,54,12625,50429,9.63,2269305,132011827,0.1298583984375,3.3,39.4,0.0,0.7837837837837838,39.4,41.56845376515272,1.9503739734361147E-10,1.7297297297297298,0.5324324324324323,10.0,Infinity,Infinity,0.3078125,1.0,0.3078125,0.5324324324324323,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-width-4,4,128,74,54,12625,50429,8.991,2017160,124987441,0.1272216796875,3.1,38.6,0.0,0.6891891891891891,38.6,40.35365749008522,3.024942518692342E-10,1.7297297297297298,0.5216216216216216,10.0,Infinity,Infinity,0.3015625,1.0,0.3015625,0.5216216216216216,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-width-4,5,128,74,54,12625,50429,8.5,1966731,123979721,0.12491455078125,3.1,37.9,0.0,0.6756756756756757,37.9,39.33157244353511,6.062334745315923E-10,1.7297297297297298,0.5121621621621623,10.0,Infinity,Infinity,0.29609375,1.0,0.29609375,0.5121621621621623,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-width-8,1,128,74,54,12625,98837,14.065,3261621,179424673,0.09788818359375,2.1,29.7,0.0,0.7297297297297297,29.7,28.259236334486275,1.7920705188689823E-7,1.7297297297297298,0.4013513513513514,10.0,Infinity,Infinity,0.23203125,1.0,0.23203125,0.4013513513513514,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-width-8,2,128,74,54,12625,98837,13.051,2965110,125164703,0.094921875,2.0,28.8,0.0,0.7432432432432432,28.8,27.171748251503562,3.532389879934428E-7,1.7297297297297298,0.3891891891891892,10.0,Infinity,Infinity,0.225,1.0,0.225,0.3891891891891892,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-width-8,3,128,74,54,12625,98837,14.716,3360458,132011827,0.09986572265625,2.1,30.3,0.0,0.8108108108108109,30.3,29.033370117197002,1.522427530042947E-7,1.7297297297297298,0.4094594594594594,10.0,Infinity,Infinity,0.23671875,1.0,0.23671875,0.4094594594594594,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-width-8,4,128,74,54,12625,98837,12.006,3162784,124987441,0.0968994140625,2.0,29.4,0.0,0.7567567567567568,29.4,27.89432252385876,2.2482812908064532E-7,1.7297297297297298,0.39729729729729735,10.0,Infinity,Infinity,0.2296875,1.0,0.2296875,0.39729729729729735,0.0
SSDPm10Xc903x3-k10-foQg,chiaretti-pn-width-8,5,128,74,54,12625,98837,16.202,3953480,123979721,0.09788818359375,2.1,29.7,0.0,0.6756756756756757,29.7,28.24937481893935,1.500626317763043E-7,1.7297297297297298,0.4013513513513514,10.0,Infinity,Infinity,0.23203125,1.0,0.23203125,0.4013513513513514,0.0
SSDPm10Xc903x3-k10-foQg,chin-pn-freq-2,1,118,75,43,22215,44430,6.91,977460,179424673,0.13155702384372306,2.0,42.6,0.0,0.96,42.6,38.231479285601395,6.958328579997897E-10,1.5733333333333337,0.5680000000000002,10.0,Infinity,Infinity,0.36101694915254234,1.0,0.36101694915254234,0.5680000000000002,0.0
SSDPm10Xc903x3-k10-foQg,chin-pn-freq-2,2,118,75,43,22215,44430,7.59,1110750,125164703,0.13186584314852054,2.0,42.7,0.0,0.9733333333333334,42.7,38.37153355460724,6.462299806386796E-10,1.5733333333333337,0.5693333333333335,10.0,Infinity,Infinity,0.361864406779661,1.0,0.361864406779661,0.5693333333333335,0.0
SSDPm10Xc903x3-k10-foQg,chin-pn-freq-2,3,118,75,43,22215,44430,6.28,888600,132011827,0.1312482045389256,2.0,42.5,0.0,0.96,42.5,38.09142501659555,7.454357353608998E-10,1.5733333333333337,0.5666666666666668,10.0,Infinity,Infinity,0.3601694915254237,1.0,0.3601694915254237,0.5666666666666668,0.0
SSDPm10Xc903x3-k10-foQg,chin-pn-freq-2,4,118,75,43,22215,44430,7.136,1021890,124987441,0.13155702384372306,2.0,42.6,0.0,0.9466666666666667,42.6,38.231479285601395,6.958328579997897E-10,1.5733333333333337,0.5680000000000002,10.0,Infinity,Infinity,0.36101694915254234,1.0,0.36101694915254234,0.5680000000000002,0.0
SSDPm10Xc903x3-k10-foQg,chin-pn-freq-2,5,118,75,43,22215,44430,7.651,1110750,123979721,0.13155702384372306,2.0,42.6,0.0,0.9733333333333334,42.6,38.231479285601395,6.958328579997897E-10,1.5733333333333337,0.5680000000000002,10.0,Infinity,Infinity,0.36101694915254234,1.0,0.36101694915254234,0.5680000000000002,0.0
SSDPm10Xc903x3-k10-foQg,chin-pn-freq-4,1,118,75,43,22215,88860,9.696,1688340,179424673,0.08616058603849468,1.2,27.9,0.0,0.96,27.9,21.020702621511486,1.6991602012483843E-5,1.5733333333333337,0.37200000000000005,10.0,Infinity,Infinity,0.2364406779661017,1.0,0.2364406779661017,0.37200000000000005,0.0
SSDPm10Xc903x3-k10-foQg,chin-pn-freq-4,2,118,75,43,22215,88860,9.671,1688340,125164703,0.08646940534329216,1.2,28.0,0.0,0.9466666666666667,28.0,21.102646790819225,1.0443947437066558E-5,1.5733333333333337,0.37333333333333335,10.0,Infinity,Infinity,0.23728813559322032,1.0,0.23728813559322032,0.37333333333333335,0.0
SSDPm10Xc903x3-k10-foQg,chin-pn-freq-4,3,118,75,43,22215,88860,10.786,1954920,132011827,0.08616058603849469,1.2,27.9,0.0,0.96,27.9,21.015112872690572,1.3492480687038454E-5,1.5733333333333335,0.372,10.0,Infinity,Infinity,0.2364406779661017,1.0,0.2364406779661017,0.372,0.0
SSDPm10Xc903x3-k10-foQg,chin-pn-freq-4,4,118,75,43,22215,88860,10.62,1954920,124987441,0.08616058603849469,1.2,27.9,0.0,0.9466666666666667,27.9,21.0132504489006,1.2391762620589387E-5,1.5733333333333337,0.372,10.0,Infinity,Infinity,0.2364406779661017,1.0,0.2364406779661017,0.372,0.0
SSDPm10Xc903x3-k10-foQg,chin-pn-freq-4,5,118,75,43,22215,88860,9.646,1688340,123979721,0.08677822464808962,1.2,28.1,0.0,0.9466666666666667,28.1,21.193965634714594,9.209789050090844E-6,1.5733333333333337,0.3746666666666667,10.0,Infinity,Infinity,0.23813559322033898,1.0,0.23813559322033898,0.3746666666666667,0.0
SSDPm10Xc903x3-k10-foQg,chin-pn-freq-8,1,118,75,43,22215,177719,11.172,2132628,179424673,0.046322895719620796,1.0,15.0,0.0,0.84,15.0,9.852427184466022,0.0016960783358888065,1.5733333333333335,0.19999999999999998,10.0,Infinity,Infinity,0.12711864406779663,1.0,0.12711864406779663,0.19999999999999998,0.0
SSDPm10Xc903x3-k10-foQg,chin-pn-freq-8,2,118,75,43,22215,177719,11.211,2132628,125164703,0.046322895719620796,1.0,15.0,0.0,0.84,15.0,9.852427184466022,0.0016960783358888065,1.5733333333333335,0.19999999999999998,10.0,Infinity,Infinity,0.12711864406779663,1.0,0.12711864406779663,0.19999999999999998,0.0
SSDPm10Xc903x3-k10-foQg,chin-pn-freq-8,3,118,75,43,22215,177719,11.091,2132628,132011827,0.046322895719620796,1.0,15.0,0.0,0.84,15.0,9.852427184466022,0.0016960783358888065,1.5733333333333335,0.19999999999999998,10.0,Infinity,Infinity,0.12711864406779663,1.0,0.12711864406779663,0.19999999999999998,0.0
SSDPm10Xc903x3-k10-foQg,chin-pn-freq-8,4,118,75,43,22215,177719,11.076,2132628,124987441,0.046322895719620796,1.0,15.0,0.0,0.84,15.0,9.852427184466022,0.0016960783358888065,1.5733333333333335,0.19999999999999998,10.0,Infinity,Infinity,0.12711864406779663,1.0,0.12711864406779663,0.19999999999999998,0.0
